216,,wifi,17:09:17,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53846039,77.34380552
217,,wifi,17:09:18,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53846047,77.34380448
218,,wifi,17:09:19,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53845977,77.34380524
219,,wifi,17:09:20,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53845979,77.34380373
220,,wifi,17:09:21,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53845939,77.34380448
221,,wifi,17:09:23,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53845909,77.34380359
222,,wifi,17:09:24,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.5386689,77.3440009
223,,wifi,17:09:25,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.53845834,77.34380416
224,,wifi,17:09:26,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.5384588,77.34380339
225,,wifi,17:09:27,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.53845795,77.34380302
226,,wifi,17:09:28,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.53845767,77.34380306
227,,wifi,17:09:29,scloud_5G (b0:39:56:f4:4e:8b),866,-21,-24,-19,100%,99%,28.5384574,77.34380307
228,,wifi,17:09:30,scloud_5G (b0:39:56:f4:4e:8b),866,-20,-24,-19,100%,99%,28.53845587,77.34380352
229,,wifi,17:09:31,scloud_5G (b0:39:56:f4:4e:8b),866,-20,-24,-19,100%,99%,28.53845534,77.34380285
230,,wifi,17:09:32,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-24,-19,100%,99%,28.53845315,77.34380378
231,,wifi,17:09:33,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-24,-19,100%,99%,28.53845098,77.34380441
232,,wifi,17:09:34,scloud_5G (b0:39:56:f4:4e:8b),866,-19,-24,-19,100%,99%,28.53844991,77.3438057
233,,wifi,17:09:35,scloud_5G (b0:39:56:f4:4e:8b),866,-22,-24,-19,100%,99%,28.53844853,77.34380556
234,,wifi,17:09:36,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-24,-19,100%,99%,28.53844812,77.34380492
235,,wifi,17:09:37,scloud_5G (b0:39:56:f4:4e:8b),866,-23,-24,-19,100%,99%,28.53844692,77.34380596
236,,wifi,17:09:39,scloud_5G (b0:39:56:f4:4e:8b),780,-21,-24,-19,100%,99%,28.53844733,77.34380635
237,,wifi,17:09:40,scloud_5G (b0:39:56:f4:4e:8b),780,-20,-24,-19,100%,99%,28.53844671,77.34380727
238,,wifi,17:09:41,scloud_5G (b0:39:56:f4:4e:8b),780,-28,-24,-19,100%,99%,28.53844541,77.34380655
239,,wifi,17:09:42,scloud_5G (b0:39:56:f4:4e:8b),780,-27,-24,-19,100%,99%,28.53844448,77.34380583
240,,wifi,17:09:43,scloud_5G (b0:39:56:f4:4e:8b),780,-28,-24,-19,100%,99%,28.53844488,77.3438046
241,,wifi,17:09:44,scloud_5G (b0:39:56:f4:4e:8b),780,-28,-24,-19,100%,99%,28.5386761,77.3439752
