Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:27:08,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-88, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,57:41:E8:37:44:EA, , , ,-65, 
null,2020/01/30 19:27:08,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:08,14:07:0E:76:B4:C5, , , ,-102, 
null,2020/01/30 19:27:08,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:08,11:0A:28:D3:AE:65, , , ,-99, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:08,16:58:CF:E9:F3:68, , , ,-98, 
null,2020/01/30 19:27:08,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:08,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-86, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:08,0E:8A:CB:39:8C:C7, , , ,-90, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-85, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:27:08,57:25:65:E2:6F:94, , , ,-85, 
null,2020/01/30 19:27:08,14:07:0E:76:B4:C5, , , ,-102, 
null,2020/01/30 19:27:08,0E:8A:CB:39:8C:C7, , , ,-92, 
Mi Band 3,2020/01/30 19:27:08,C9:F2:EB:EB:B1:6E, , , ,-77, 
null,2020/01/30 19:27:08,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:08,5E:0F:13:78:CD:F7, , , ,-75, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-88, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:27:08,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:27:08,14:07:0E:76:B4:C5, , , ,-99, 
null,2020/01/30 19:27:08,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:08,23:8A:0B:D2:C0:09, , , ,-81, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:08,57:41:E8:37:44:EA, , , ,-65, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-87, 
null,2020/01/30 19:27:08,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:27:08,16:58:CF:E9:F3:68, , , ,-99, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-84, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,10:26:07:2F:EF:8D, , , ,-84, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-87, 
null,2020/01/30 19:27:08,14:07:0E:76:B4:C5, , , ,-100, 
null,2020/01/30 19:27:08,5E:0F:13:78:CD:F7, , , ,-75, 
null,2020/01/30 19:27:08,57:41:E8:37:44:EA, , , ,-64, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,10:26:07:2F:EF:8D, , , ,-84, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:27:08,0E:8A:CB:39:8C:C7, , , ,-93, 
null,2020/01/30 19:27:08,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:27:08,23:8A:0B:D2:C0:09, , , ,-81, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:08,10:26:07:2F:EF:8D, , , ,-84, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,57:41:E8:37:44:EA, , , ,-64, 
null,2020/01/30 19:27:08,14:07:0E:76:B4:C5, , , ,-100, 
null,2020/01/30 19:27:08,57:25:65:E2:6F:94, , , ,-84, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,16:58:CF:E9:F3:68, , , ,-100, 
null,2020/01/30 19:27:08,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:08,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:08,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:27:08,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:08,2B:12:E8:A5:51:D7, , , ,-87, 
null,2020/01/30 19:27:09,5E:0F:13:78:CD:F7, , , ,-75, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-90, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-85, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-65, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-90, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-83, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-98, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-87, 
null,2020/01/30 19:27:09,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-88, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-85, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,11:0A:28:D3:AE:65, , , ,-100, 
null,2020/01/30 19:27:09,5E:0F:13:78:CD:F7, , , ,-75, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-64, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-87, 
null,2020/01/30 19:27:09,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
Mi Band 3,2020/01/30 19:27:09,C9:F2:EB:EB:B1:6E, , , ,-77, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-101, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-85, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-65, 
null,2020/01/30 19:27:09,16:58:CF:E9:F3:68, , , ,-97, 
null,2020/01/30 19:27:09,3D:31:CE:E8:06:C0, , , ,-96, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:09,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-99, 
null,2020/01/30 19:27:09,56:D2:FB:F3:78:AA, , , ,-71, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,5E:0F:13:78:CD:F7, , , ,-75, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-90, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,14:07:0E:76:B4:C5, , , ,-101, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,35:8C:B3:80:F0:20, , , ,-90, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,3D:31:CE:E8:06:C0, , , ,-97, 
null,2020/01/30 19:27:09,16:58:CF:E9:F3:68, , , ,-98, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-98, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:27:09,14:07:0E:76:B4:C5, , , ,-98, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:27:09,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:09,16:58:CF:E9:F3:68, , , ,-100, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,35:8C:B3:80:F0:20, , , ,-91, 
null,2020/01/30 19:27:09,5E:0F:13:78:CD:F7, , , ,-75, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-64, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:27:09,14:07:0E:76:B4:C5, , , ,-98, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-90, 
null,2020/01/30 19:27:09,3D:31:CE:E8:06:C0, , , ,-96, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-65, 
null,2020/01/30 19:27:09,35:8C:B3:80:F0:20, , , ,-90, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-96, 
null,2020/01/30 19:27:09,57:25:65:E2:6F:94, , , ,-85, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:09,5E:0F:13:78:CD:F7, , , ,-75, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-86, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,10:26:07:2F:EF:8D, , , ,-84, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:27:09,14:07:0E:76:B4:C5, , , ,-97, 
null,2020/01/30 19:27:09,27:8D:18:13:93:09, , , ,-86, 
null,2020/01/30 19:27:09,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:09,57:41:E8:37:44:EA, , , ,-65, 
null,2020/01/30 19:27:09,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:09,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:09,35:8C:B3:80:F0:20, , , ,-90, 
null,2020/01/30 19:27:09,2B:12:E8:A5:51:D7, , , ,-86, 
null,2020/01/30 19:27:09,56:D2:FB:F3:78:AA, , , ,-71, 
[TV]89,2020/01/30 19:27:09,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:27:09,2A:45:F4:78:6E:51, , , ,-99, 
null,2020/01/30 19:27:10,14:07:0E:76:B4:C5, , , ,-97, 
null,2020/01/30 19:27:10,27:8D:18:13:93:09, , , ,-87, 
null,2020/01/30 19:27:10,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:10,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:10,23:8A:0B:D2:C0:09, , , ,-80, 
null,2020/01/30 19:27:14,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
null,2020/01/30 19:27:14,2A:45:F4:78:6E:51, , , ,-102, 
null,2020/01/30 19:27:14,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-88, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-80, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-84, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-92, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-94, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:27:14,2A:45:F4:78:6E:51, , , ,-100, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-78, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:14,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-78, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-93, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-93, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:14,2A:45:F4:78:6E:51, , , ,-100, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-93, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-92, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-94, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-91, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-85, 
null,2020/01/30 19:27:14,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-92, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-93, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-78, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-83, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-94, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-84, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-91, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
Mi Band 3,2020/01/30 19:27:14,C9:F2:EB:EB:B1:6E, , , ,-78, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-88, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-79, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-94, 
null,2020/01/30 19:27:14,16:58:CF:E9:F3:68, , , ,-101, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-94, 
null,2020/01/30 19:27:14,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:27:14,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-78, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-93, 
null,2020/01/30 19:27:14,10:26:07:2F:EF:8D, , , ,-85, 
null,2020/01/30 19:27:14,35:8C:B3:80:F0:20, , , ,-91, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:27:14,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:14,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:27:14,2B:12:E8:A5:51:D7, , , ,-89, 
[TV]89,2020/01/30 19:27:14,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:14,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:14,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:14,08:34:AF:4E:01:A0, , , ,-78, 
null,2020/01/30 19:27:14,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:14,11:0A:28:D3:AE:65, , , ,-92, 
null,2020/01/30 19:27:15,10:26:07:2F:EF:8D, , , ,-85, 
Office speaker,2020/01/30 19:27:15,4E:84:C1:A5:D8:BF, , , ,-97, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,23:8A:0B:D2:C0:09, , , ,-82, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:27:15,08:34:AF:4E:01:A0, , , ,-79, 
null,2020/01/30 19:27:15,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:15,06:5E:E1:88:9B:FC, , , ,-84, 
null,2020/01/30 19:27:15,11:0A:28:D3:AE:65, , , ,-92, 
null,2020/01/30 19:27:15,57:25:65:E2:6F:94, , , ,-84, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,56:D2:FB:F3:78:AA, , , ,-86, 
null,2020/01/30 19:27:15,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:15,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:27:15,08:34:AF:4E:01:A0, , , ,-78, 
null,2020/01/30 19:27:15,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:15,0E:8A:CB:39:8C:C7, , , ,-92, 
null,2020/01/30 19:27:15,11:0A:28:D3:AE:65, , , ,-92, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:27:15,06:5E:E1:88:9B:FC, , , ,-85, 
null,2020/01/30 19:27:15,35:8C:B3:80:F0:20, , , ,-95, 
null,2020/01/30 19:27:15,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:15,2B:12:E8:A5:51:D7, , , ,-89, 
null,2020/01/30 19:27:15,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:15,0E:8A:CB:39:8C:C7, , , ,-91, 
null,2020/01/30 19:27:15,56:D2:FB:F3:78:AA, , , ,-84, 
null,2020/01/30 19:27:15,06:5E:E1:88:9B:FC, , , ,-84, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,23:8A:0B:D2:C0:09, , , ,-82, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:27:15,2B:12:E8:A5:51:D7, , , ,-90, 
null,2020/01/30 19:27:15,08:34:AF:4E:01:A0, , , ,-78, 
null,2020/01/30 19:27:15,57:25:65:E2:6F:94, , , ,-84, 
null,2020/01/30 19:27:15,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:15,40:8B:63:36:8C:24, , , ,-100, 
null,2020/01/30 19:27:15,06:5E:E1:88:9B:FC, , , ,-84, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:27:15,11:0A:28:D3:AE:65, , , ,-90, 
null,2020/01/30 19:27:15,23:8A:0B:D2:C0:09, , , ,-82, 
null,2020/01/30 19:27:15,10:26:07:2F:EF:8D, , , ,-85, 
[TV]89,2020/01/30 19:27:15,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:27:15,40:8B:63:36:8C:24, , , ,-100, 
null,2020/01/30 19:27:15,2B:12:E8:A5:51:D7, , , ,-88, 
null,2020/01/30 19:27:15,56:D2:FB:F3:78:AA, , , ,-85, 
null,2020/01/30 19:27:15,27:8D:18:13:93:09, , , ,-80, 
null,2020/01/30 19:27:15,08:34:AF:4E:01:A0, , , ,-77, 
null,2020/01/30 19:27:15,0E:8A:CB:39:8C:C7, , , ,-92, 
