Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-93, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:27,05:16:1F:C2:60:80, , , ,-95, 
null,2020/01/30 19:33:27,2B:49:AB:CB:EF:3C, , , ,-93, 
null,2020/01/30 19:33:27,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:33:27,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:33:27,0E:8A:CB:39:8C:C7, , , ,-82, 
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-84, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:27,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:27,2F:19:97:46:85:89, , , ,-82, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:33:27,05:16:1F:C2:60:80, , , ,-98, 
null,2020/01/30 19:33:27,2B:49:AB:CB:EF:3C, , , ,-93, 
null,2020/01/30 19:33:27,1F:6B:A2:7D:F3:A5, , , ,-94, 
null,2020/01/30 19:33:27,0C:34:4A:99:28:F8, , , ,-98, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:27,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:27,2F:19:97:46:85:89, , , ,-81, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:27,16:58:CF:E9:F3:68, , , ,-100, 
null,2020/01/30 19:33:27,08:57:C6:C5:9D:30, , , ,-100, 
null,2020/01/30 19:33:27,5E:0F:13:78:CD:F7, , , ,-81, 
Office speaker,2020/01/30 19:33:27,4E:84:C1:A5:D8:BF, , , ,-100, 
null,2020/01/30 19:33:27,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:33:27,2B:49:AB:CB:EF:3C, , , ,-94, 
null,2020/01/30 19:33:27,1F:6B:A2:7D:F3:A5, , , ,-96, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:27,2F:19:97:46:85:89, , , ,-81, 
Mi Band 3,2020/01/30 19:33:27,C9:F2:EB:EB:B1:6E, , , ,-79, 
null,2020/01/30 19:33:27,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:27,16:58:CF:E9:F3:68, , , ,-98, 
null,2020/01/30 19:33:27,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:33:27,2B:49:AB:CB:EF:3C, , , ,-94, 
null,2020/01/30 19:33:27,1F:6B:A2:7D:F3:A5, , , ,-94, 
null,2020/01/30 19:33:27,0E:8A:CB:39:8C:C7, , , ,-82, 
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-83, 
null,2020/01/30 19:33:27,23:1B:D4:9B:2E:14, , , ,-96, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:27,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:27,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:33:27,16:58:CF:E9:F3:68, , , ,-98, 
null,2020/01/30 19:33:27,2B:49:AB:CB:EF:3C, , , ,-95, 
[TV]89,2020/01/30 19:33:27,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:27,1F:6B:A2:7D:F3:A5, , , ,-95, 
null,2020/01/30 19:33:27,0E:8A:CB:39:8C:C7, , , ,-82, 
null,2020/01/30 19:33:27,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:27,23:1B:D4:9B:2E:14, , , ,-94, 
null,2020/01/30 19:33:27,5E:0F:13:78:CD:F7, , , ,-82, 
null,2020/01/30 19:33:27,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:27,2F:19:97:46:85:89, , , ,-81, 
null,2020/01/30 19:33:27,13:84:47:CF:A0:DE, , , ,-95, 
null,2020/01/30 19:33:27,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-92, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-94, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:33:28,08:57:C6:C5:9D:30, , , ,-98, 
null,2020/01/30 19:33:28,ED:14:76:46:AB:E0, , , ,-81, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-93, 
null,2020/01/30 19:33:28,0C:34:4A:99:28:F8, , , ,-97, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-92, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-92, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,08:57:C6:C5:9D:30, , , ,-99, 
null,2020/01/30 19:33:28,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-66, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:33:28,0C:34:4A:99:28:F8, , , ,-98, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:28,08:57:C6:C5:9D:30, , , ,-101, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-92, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-84, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-95, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-93, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-76, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-93, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-70, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:28,5E:0F:13:78:CD:F7, , , ,-82, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-92, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:33:28,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-93, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-83, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
Office speaker,2020/01/30 19:33:28,4E:84:C1:A5:D8:BF, , , ,-92, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-93, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,5E:0F:13:78:CD:F7, , , ,-81, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-93, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-93, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-93, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-90, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-95, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-92, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:33:28,57:25:65:E2:6F:94, , , ,-96, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-84, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-94, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-71, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,5E:0F:13:78:CD:F7, , , ,-82, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-55, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-91, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-82, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-54, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:28,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 19:33:28,2B:49:AB:CB:EF:3C, , , ,-95, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-78, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-90, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:28,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:33:28,31:9F:0E:62:5A:DA, , , ,-72, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-87, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-93, 
[TV]89,2020/01/30 19:33:28,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:33:28,16:58:CF:E9:F3:68, , , ,-99, 
null,2020/01/30 19:33:28,57:25:65:E2:6F:94, , , ,-83, 
null,2020/01/30 19:33:28,06:87:86:48:B9:21, , , ,-89, 
null,2020/01/30 19:33:28,0E:8A:CB:39:8C:C7, , , ,-85, 
null,2020/01/30 19:33:28,1F:6B:A2:7D:F3:A5, , , ,-87, 
null,2020/01/30 19:33:28,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:33:28,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:28,13:84:47:CF:A0:DE, , , ,-94, 
null,2020/01/30 19:33:28,05:16:1F:C2:60:80, , , ,-99, 
null,2020/01/30 19:33:28,16:58:CF:E9:F3:68, , , ,-100, 
null,2020/01/30 19:33:28,56:D2:FB:F3:78:AA, , , ,-88, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-89, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-84, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-97, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-88, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-86, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-85, 
null,2020/01/30 19:33:29,56:D2:FB:F3:78:AA, , , ,-88, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-74, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-94, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-93, 
null,2020/01/30 19:33:29,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-97, 
Mi Band 3,2020/01/30 19:33:29,C9:F2:EB:EB:B1:6E, , , ,-73, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:29,57:41:E8:37:44:EA, , , ,-72, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-90, 
null,2020/01/30 19:33:29,56:D2:FB:F3:78:AA, , , ,-84, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-86, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-82, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-97, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-99, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-90, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-86, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:29,5E:0F:13:78:CD:F7, , , ,-86, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-100, 
null,2020/01/30 19:33:29,57:41:E8:37:44:EA, , , ,-72, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:33:29,56:D2:FB:F3:78:AA, , , ,-87, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-88, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-86, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-73, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-91, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-90, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-99, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:29,ED:14:76:46:AB:E0, , , ,-85, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-90, 
null,2020/01/30 19:33:29,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-85, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-96, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-92, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:29,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:33:29,56:D2:FB:F3:78:AA, , , ,-82, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-82, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-100, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-93, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-99, 
null,2020/01/30 19:33:29,5E:0F:13:78:CD:F7, , , ,-85, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-92, 
null,2020/01/30 19:33:29,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:33:29,56:D2:FB:F3:78:AA, , , ,-83, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:29,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:29,13:84:47:CF:A0:DE, , , ,-91, 
null,2020/01/30 19:33:29,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:29,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:29,05:16:1F:C2:60:80, , , ,-94, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:29,16:58:CF:E9:F3:68, , , ,-98, 
[TV]89,2020/01/30 19:33:29,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:29,06:87:86:48:B9:21, , , ,-92, 
null,2020/01/30 19:33:29,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:30,0E:8A:CB:39:8C:C7, , , ,-83, 
[TV]89,2020/01/30 19:33:30,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:30,31:9F:0E:62:5A:DA, , , ,-71, 
null,2020/01/30 19:33:30,2F:19:97:46:85:89, , , ,-86, 
null,2020/01/30 19:33:30,16:58:CF:E9:F3:68, , , ,-99, 
[TV]89,2020/01/30 19:33:30,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:30,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:33:30,56:D2:FB:F3:78:AA, , , ,-81, 
null,2020/01/30 19:33:30,06:87:86:48:B9:21, , , ,-91, 
Mi Band 3,2020/01/30 19:33:30,C9:F2:EB:EB:B1:6E, , , ,-74, 
null,2020/01/30 19:33:30,1F:6B:A2:7D:F3:A5, , , ,-86, 
[TV]89,2020/01/30 19:33:30,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:30,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:30,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:30,31:9F:0E:62:5A:DA, , , ,-72, 
null,2020/01/30 19:33:30,2F:19:97:46:85:89, , , ,-85, 
null,2020/01/30 19:33:30,06:87:86:48:B9:21, , , ,-94, 
null,2020/01/30 19:33:30,1F:6B:A2:7D:F3:A5, , , ,-85, 
[TV]89,2020/01/30 19:33:30,84:C0:EF:36:FA:AD, , , ,-68, 
null,2020/01/30 19:33:30,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:30,7D:DB:50:4C:B9:BA, , , ,-92, 
null,2020/01/30 19:33:30,13:84:47:CF:A0:DE, , , ,-91, 
null,2020/01/30 19:33:30,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:31,05:16:1F:C2:60:80, , , ,-96, 
null,2020/01/30 19:33:31,31:9F:0E:62:5A:DA, , , ,-73, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:31,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:33:31,06:87:86:48:B9:21, , , ,-95, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:33:31,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:31,0E:8A:CB:39:8C:C7, , , ,-84, 
null,2020/01/30 19:33:31,13:84:47:CF:A0:DE, , , ,-92, 
null,2020/01/30 19:33:31,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 19:33:31,06:87:86:48:B9:21, , , ,-97, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-69, 
null,2020/01/30 19:33:31,1F:6B:A2:7D:F3:A5, , , ,-85, 
null,2020/01/30 19:33:31,0E:8A:CB:39:8C:C7, , , ,-83, 
null,2020/01/30 19:33:31,56:D2:FB:F3:78:AA, , , ,-83, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:33:31,23:1B:D4:9B:2E:14, , , ,-81, 
null,2020/01/30 19:33:31,2F:19:97:46:85:89, , , ,-85, 
null,2020/01/30 19:33:31,16:58:CF:E9:F3:68, , , ,-96, 
null,2020/01/30 19:33:31,06:87:86:48:B9:21, , , ,-97, 
null,2020/01/30 19:33:31,1F:6B:A2:7D:F3:A5, , , ,-85, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:33:31,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:33:31,0E:8A:CB:39:8C:C7, , , ,-84, 
