Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-86, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-83, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-78, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-95, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-79, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-94, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-90, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-94, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-91, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-88, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-94, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-93, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-92, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
Office speaker,30-01-2020 19:47,63:A4:27:AD:A5:D7, , , ,-93, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-73, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-94, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-78, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-94, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
Mi Band 3,30-01-2020 19:47,C9:F2:EB:EB:B1:6E, , , ,-96, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-94, 
Office speaker,30-01-2020 19:47,63:A4:27:AD:A5:D7, , , ,-94, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-98, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-92, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-99, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-86, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-91, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-96, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-64, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-77, 
Office speaker,30-01-2020 19:47,63:A4:27:AD:A5:D7, , , ,-95, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-90, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-89, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-78, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-71, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-95, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-96, 
null,30-01-2020 19:47,F2:C2:55:62:88:13, , , ,-88, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-87, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
Office speaker,30-01-2020 19:47,63:A4:27:AD:A5:D7, , , ,-94, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-81, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-77, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-98, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-86, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-80, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-90, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-89, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-81, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-66, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-80, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-91, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-85, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-78, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-84, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-90, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-84, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-87, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,2C:D6:D6:AE:73:EC, , , ,-95, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-88, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-85, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:47,25:AA:13:79:C3:70, , , ,-100, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,05:A6:74:A8:B3:80, , , ,-89, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-66, 
Mi Band 3,30-01-2020 19:47,C9:F2:EB:EB:B1:6E, , , ,-95, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-86, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,25:AA:13:79:C3:70, , , ,-98, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
Office speaker,30-01-2020 19:47,63:A4:27:AD:A5:D7, , , ,-100, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:47,25:AA:13:79:C3:70, , , ,-99, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-93, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-91, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,2C:D6:D6:AE:73:EC, , , ,-96, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-82, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:47,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,25:AA:13:79:C3:70, , , ,-98, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-88, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-81, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-96, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-93, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-90, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:47,25:AA:13:79:C3:70, , , ,-100, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-86, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:47,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:47,0B:AD:CF:D7:2E:ED, , , ,-83, 
null,30-01-2020 19:47,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:47,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:47,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:47,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:47,56:61:60:8A:D5:F4, , , ,-90, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:47,22:C9:96:8E:2C:AA, , , ,-91, 
[TV]89,30-01-2020 19:47,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-89, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-82, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-84, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-84, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-88, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,22:C9:96:8E:2C:AA, , , ,-92, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-90, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-89, 
null,30-01-2020 19:48,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-84, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-92, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,F0:79:60:29:70:53, , , ,-83, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-83, 
null,30-01-2020 19:48,22:C9:96:8E:2C:AA, , , ,-90, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-86, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-90, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,56:61:60:8A:D5:F4, , , ,-89, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-85, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-82, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-81, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-91, 
null,30-01-2020 19:48,22:C9:96:8E:2C:AA, , , ,-90, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-88, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-86, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,0A:6F:AB:31:4C:C9, , , ,-83, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:48,56:D2:FB:F3:78:AA, , , ,-75, 
null,30-01-2020 19:48,14:B9:26:CC:73:90, , , ,-91, 
null,30-01-2020 19:48,05:A6:74:A8:B3:80, , , ,-90, 
null,30-01-2020 19:48,5E:0F:13:78:CD:F7, , , ,-87, 
null,30-01-2020 19:48,22:C9:96:8E:2C:AA, , , ,-89, 
null,30-01-2020 19:48,0A:34:2C:E2:44:09, , , ,-89, 
null,30-01-2020 19:48,0B:AD:CF:D7:2E:ED, , , ,-85, 
[TV]89,30-01-2020 19:48,84:C0:EF:36:FA:AD, , , ,-67, 
null,30-01-2020 19:48,57:41:E8:37:44:EA, , , ,-82, 
