Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 18:59:34,47:64:BC:31:4A:FA, , , ,-80, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-92, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,47:64:BC:31:4A:FA, , , ,-79, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:34,47:64:BC:31:4A:FA, , , ,-78, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 18:59:34,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:34,47:64:BC:31:4A:FA, , , ,-78, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 18:59:34,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:34,65:08:9E:DD:47:6E, , , ,-71, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-93, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:34,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-90, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:34,5E:0F:13:78:CD:F7, , , ,-83, 
Mi Band 3,2020/01/30 18:59:34,C9:F2:EB:EB:B1:6E, , , ,-84, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:34,1C:77:8C:18:DB:AB, , , ,-100, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-91, 
Office speaker,2020/01/30 18:59:34,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-87, 
null,2020/01/30 18:59:34,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:34,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:34,25:C0:11:75:38:5C, , , ,-93, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-91, 
null,2020/01/30 18:59:34,12:4C:99:64:3C:46, , , ,-101, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,5E:0F:13:78:CD:F7, , , ,-85, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
Office speaker,2020/01/30 18:59:34,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 18:59:34,56:D2:FB:F3:78:AA, , , ,-70, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-93, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:34,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-91, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-86, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:34,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 18:59:34,65:08:9E:DD:47:6E, , , ,-72, 
null,2020/01/30 18:59:34,25:C0:11:75:38:5C, , , ,-93, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-92, 
null,2020/01/30 18:59:34,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:34,5E:0F:13:78:CD:F7, , , ,-83, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-91, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-93, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,3D:7E:91:BE:6B:A3, , , ,-94, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-86, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:34,24:27:3F:29:C3:F8, , , ,-100, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 18:59:34,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:34,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:34,59:FA:23:11:C5:2A, , , ,-89, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-93, 
null,2020/01/30 18:59:34,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:34,0B:2D:1D:F5:C0:5D, , , ,-94, 
null,2020/01/30 18:59:34,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 18:59:34,0D:94:FB:C1:24:45, , , ,-84, 
null,2020/01/30 18:59:34,57:41:E8:37:44:EA, , , ,-67, 
[TV]89,2020/01/30 18:59:34,84:C0:EF:36:FA:AD, , , ,-56, 
Office speaker,2020/01/30 18:59:34,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 18:59:34,16:A8:28:45:10:DF, , , ,-91, 
null,2020/01/30 18:59:34,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:34,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:34,24:27:3F:29:C3:F8, , , ,-98, 
null,2020/01/30 18:59:34,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:35,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-96, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-88, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-85, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-92, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-91, 
Mi Band 3,2020/01/30 18:59:35,C9:F2:EB:EB:B1:6E, , , ,-84, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-82, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:35,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:35,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-94, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-95, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,5E:0F:13:78:CD:F7, , , ,-82, 
null,2020/01/30 18:59:35,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
Office speaker,2020/01/30 18:59:35,67:5C:81:A4:76:FA, , , ,-94, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-98, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-88, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:35,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:35,57:41:E8:37:44:EA, , , ,-68, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,65:A8:92:87:58:35, , , ,-92, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:35,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-91, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-91, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-94, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:35,5E:0F:13:78:CD:F7, , , ,-82, 
Office speaker,2020/01/30 18:59:35,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-88, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:35,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-93, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:35,24:27:3F:29:C3:F8, , , ,-99, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:35,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-86, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-80, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:35,24:27:3F:29:C3:F8, , , ,-100, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-92, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,5E:0F:13:78:CD:F7, , , ,-82, 
Office speaker,2020/01/30 18:59:35,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-86, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-90, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:35,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,57:41:E8:37:44:EA, , , ,-67, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-86, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,5E:0F:13:78:CD:F7, , , ,-82, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-89, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:35,24:27:3F:29:C3:F8, , , ,-97, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:35,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 18:59:35,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:35,25:C0:11:75:38:5C, , , ,-98, 
null,2020/01/30 18:59:35,59:FA:23:11:C5:2A, , , ,-88, 
null,2020/01/30 18:59:35,0D:94:FB:C1:24:45, , , ,-86, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,3D:7E:91:BE:6B:A3, , , ,-88, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:35,5E:0F:13:78:CD:F7, , , ,-82, 
null,2020/01/30 18:59:35,24:27:3F:29:C3:F8, , , ,-96, 
null,2020/01/30 18:59:35,0D:14:33:2E:4D:A9, , , ,-95, 
[TV]89,2020/01/30 18:59:35,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:35,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:35,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:35,3C:CA:01:5F:EB:81, , , ,-93, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 18:59:36,24:27:3F:29:C3:F8, , , ,-97, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:36,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 18:59:36,57:41:E8:37:44:EA, , , ,-68, 
null,2020/01/30 18:59:36,00:E5:A8:FE:40:AC, , , ,-82, 
null,2020/01/30 18:59:36,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:36,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:36,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:59:36,59:FA:23:11:C5:2A, , , ,-88, 
Office speaker,2020/01/30 18:59:36,67:5C:81:A4:76:FA, , , ,-96, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,65:A8:92:87:58:35, , , ,-91, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-57, 
null,2020/01/30 18:59:36,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:36,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:36,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:36,5E:0F:13:78:CD:F7, , , ,-82, 
null,2020/01/30 18:59:36,3C:CA:01:5F:EB:81, , , ,-93, 
null,2020/01/30 18:59:36,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-96, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 18:59:36,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 18:59:36,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:59:36,24:27:3F:29:C3:F8, , , ,-97, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,57:41:E8:37:44:EA, , , ,-69, 
null,2020/01/30 18:59:36,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:36,16:A8:28:45:10:DF, , , ,-89, 
null,2020/01/30 18:59:36,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:36,3D:7E:91:BE:6B:A3, , , ,-89, 
null,2020/01/30 18:59:36,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:36,3C:CA:01:5F:EB:81, , , ,-93, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:36,25:C0:11:75:38:5C, , , ,-94, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,24:27:3F:29:C3:F8, , , ,-98, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:36,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:36,00:E5:A8:FE:40:AC, , , ,-80, 
null,2020/01/30 18:59:36,3D:7E:91:BE:6B:A3, , , ,-90, 
Office speaker,2020/01/30 18:59:36,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-95, 
null,2020/01/30 18:59:36,65:A8:92:87:58:35, , , ,-91, 
null,2020/01/30 18:59:36,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 18:59:36,57:41:E8:37:44:EA, , , ,-69, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 18:59:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 18:59:36,25:C0:11:75:38:5C, , , ,-96, 
null,2020/01/30 18:59:36,24:27:3F:29:C3:F8, , , ,-96, 
null,2020/01/30 18:59:36,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 18:59:36,0D:94:FB:C1:24:45, , , ,-85, 
null,2020/01/30 18:59:36,56:D2:FB:F3:78:AA, , , ,-70, 
null,2020/01/30 18:59:36,16:A8:28:45:10:DF, , , ,-90, 
null,2020/01/30 18:59:36,00:E5:A8:FE:40:AC, , , ,-81, 
null,2020/01/30 18:59:36,3D:7E:91:BE:6B:A3, , , ,-90, 
null,2020/01/30 18:59:36,3C:CA:01:5F:EB:81, , , ,-94, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-94, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-94, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:36,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 18:59:36,3C:CA:01:5F:EB:81, , , ,-92, 
null,2020/01/30 18:59:36,0B:2D:1D:F5:C0:5D, , , ,-96, 
[TV]89,2020/01/30 18:59:36,84:C0:EF:36:FA:AD, , , ,-56, 
null,2020/01/30 18:59:36,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 18:59:36,59:FA:23:11:C5:2A, , , ,-89, 
null,2020/01/30 18:59:36,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 18:59:36,25:C0:11:75:38:5C, , , ,-95, 
Office speaker,2020/01/30 18:59:36,67:5C:81:A4:76:FA, , , ,-95, 
null,2020/01/30 18:59:36,56:D2:FB:F3:78:AA, , , ,-70, 
