Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-92, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:34,65:08:9E:DD:47:6E, , , ,-94, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-95, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-93, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-92, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,3D:05:26:08:96:8D, , , ,-102, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-97, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-93, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-95, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,65:08:9E:DD:47:6E, , , ,-93, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-90, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:34,65:08:9E:DD:47:6E, , , ,-94, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:34,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-93, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-92, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-96, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-97, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-90, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-95, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-100, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-96, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:34,65:08:9E:DD:47:6E, , , ,-95, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-93, 
null,2020/01/30 19:05:34,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-92, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:34,27:5F:81:98:C6:7B, , , ,-94, 
[TV]89,2020/01/30 19:05:34,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:05:34,0A:8E:85:57:12:E7, , , ,-97, 
null,2020/01/30 19:05:34,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:34,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:34,65:08:9E:DD:47:6E, , , ,-93, 
null,2020/01/30 19:05:34,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-95, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-93, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-92, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-92, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:35,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:05:35,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-95, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-96, 
null,2020/01/30 19:05:35,0A:8E:85:57:12:E7, , , ,-95, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-89, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-93, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,3D:05:26:08:96:8D, , , ,-104, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:35,0A:8E:85:57:12:E7, , , ,-97, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-93, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-91, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-91, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:35,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-92, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-93, 
null,2020/01/30 19:05:35,0A:8E:85:57:12:E7, , , ,-96, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-93, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-93, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-93, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-93, 
null,2020/01/30 19:05:35,27:5F:81:98:C6:7B, , , ,-94, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-96, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-92, 
null,2020/01/30 19:05:35,59:FA:23:11:C5:2A, , , ,-98, 
null,2020/01/30 19:05:35,59:FA:23:11:C5:2A, , , ,-98, 
null,2020/01/30 19:05:35,0A:8E:85:57:12:E7, , , ,-97, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,65:08:9E:DD:47:6E, , , ,-94, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:05:35,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:05:35,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:35,25:C0:11:75:38:5C, , , ,-92, 
[TV]89,2020/01/30 19:05:35,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:05:36,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:05:36,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:05:36,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 19:05:36,25:C0:11:75:38:5C, , , ,-98, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:36,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,13:DF:F9:30:16:4F, , , ,-88, 
null,2020/01/30 19:05:36,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:05:36,00:E5:A8:FE:40:AC, , , ,-90, 
null,2020/01/30 19:05:36,56:D2:FB:F3:78:AA, , , ,-74, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:36,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 19:05:36,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 19:05:36,00:E5:A8:FE:40:AC, , , ,-89, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:36,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:36,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,59:FA:23:11:C5:2A, , , ,-90, 
null,2020/01/30 19:05:36,13:DF:F9:30:16:4F, , , ,-96, 
null,2020/01/30 19:05:36,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:05:36,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:36,65:08:9E:DD:47:6E, , , ,-82, 
null,2020/01/30 19:05:36,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:05:36,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:36,00:E5:A8:FE:40:AC, , , ,-91, 
null,2020/01/30 19:05:36,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:05:36,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:36,5E:0F:13:78:CD:F7, , , ,-92, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:37,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:05:37,59:FA:23:11:C5:2A, , , ,-91, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:37,59:FA:23:11:C5:2A, , , ,-91, 
null,2020/01/30 19:05:37,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:05:37,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:37,65:08:9E:DD:47:6E, , , ,-83, 
null,2020/01/30 19:05:37,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-92, 
null,2020/01/30 19:05:37,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:05:37,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:37,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:37,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:37,16:A8:28:45:10:DF, , , ,-99, 
null,2020/01/30 19:05:37,0D:14:33:2E:4D:A9, , , ,-96, 
Mi Band 3,2020/01/30 19:05:37,C9:F2:EB:EB:B1:6E, , , ,-86, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:37,57:41:E8:37:44:EA, , , ,-92, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-89, 
null,2020/01/30 19:05:37,00:E5:A8:FE:40:AC, , , ,-91, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:37,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-88, 
null,2020/01/30 19:05:37,00:E5:A8:FE:40:AC, , , ,-92, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:37,57:41:E8:37:44:EA, , , ,-91, 
null,2020/01/30 19:05:37,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:37,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-89, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:37,0D:14:33:2E:4D:A9, , , ,-95, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:37,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-90, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:37,57:41:E8:37:44:EA, , , ,-93, 
null,2020/01/30 19:05:37,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:37,13:DF:F9:30:16:4F, , , ,-92, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:37,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:37,00:E5:A8:FE:40:AC, , , ,-94, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-91, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-91, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-95, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:38,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:05:38,5E:0F:13:78:CD:F7, , , ,-91, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-98, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-91, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-95, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-90, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-93, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-92, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:38,16:A8:28:45:10:DF, , , ,-99, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-90, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-92, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-97, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-97, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-89, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:38,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:38,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:05:38,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:38,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:38,13:DF:F9:30:16:4F, , , ,-88, 
null,2020/01/30 19:05:38,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:38,00:E5:A8:FE:40:AC, , , ,-102, 
[TV]89,2020/01/30 19:05:38,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:39,13:DF:F9:30:16:4F, , , ,-89, 
null,2020/01/30 19:05:39,27:5F:81:98:C6:7B, , , ,-90, 
null,2020/01/30 19:05:39,57:41:E8:37:44:EA, , , ,-89, 
null,2020/01/30 19:05:39,13:DF:F9:30:16:4F, , , ,-88, 
null,2020/01/30 19:05:39,27:5F:81:98:C6:7B, , , ,-90, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:39,00:E5:A8:FE:40:AC, , , ,-97, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:05:39,57:41:E8:37:44:EA, , , ,-90, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:39,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:39,27:5F:81:98:C6:7B, , , ,-91, 
null,2020/01/30 19:05:39,5E:0F:13:78:CD:F7, , , ,-90, 
null,2020/01/30 19:05:39,57:41:E8:37:44:EA, , , ,-90, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:39,27:5F:81:98:C6:7B, , , ,-91, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-63, 
null,2020/01/30 19:05:39,00:E5:A8:FE:40:AC, , , ,-98, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
[TV]89,2020/01/30 19:05:39,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:05:39,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:05:39,13:DF:F9:30:16:4F, , , ,-87, 
