Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:41:10,0A:6F:AB:31:4C:C9, , , ,-84, 
null,2020/01/30 19:41:10,24:F2:B7:D5:96:70, , , ,-97, 
null,2020/01/30 19:41:10,56:D2:FB:F3:78:AA, , , ,-60, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:41:10,0B:AD:CF:D7:2E:ED, , , ,-70, 
null,2020/01/30 19:41:10,56:61:60:8A:D5:F4, , , ,-92, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:41:10,17:63:9C:2C:B5:03, , , ,-86, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:41:10,22:C9:96:8E:2C:AA, , , ,-85, 
null,2020/01/30 19:41:10,57:41:E8:37:44:EA, , , ,-74, 
null,2020/01/30 19:41:10,F0:79:60:29:70:53, , , ,-75, 
null,2020/01/30 19:41:10,0B:AD:CF:D7:2E:ED, , , ,-71, 
null,2020/01/30 19:41:10,17:63:9C:2C:B5:03, , , ,-86, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:41:10,56:D2:FB:F3:78:AA, , , ,-60, 
null,2020/01/30 19:41:10,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:10,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:41:10,18:29:09:68:69:54, , , ,-90, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:10,0B:AD:CF:D7:2E:ED, , , ,-75, 
null,2020/01/30 19:41:10,17:63:9C:2C:B5:03, , , ,-90, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:10,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:10,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:10,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:10,56:61:60:8A:D5:F4, , , ,-87, 
null,2020/01/30 19:41:10,F0:79:60:29:70:53, , , ,-79, 
null,2020/01/30 19:41:10,18:29:09:68:69:54, , , ,-93, 
null,2020/01/30 19:41:10,0B:AD:CF:D7:2E:ED, , , ,-77, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:10,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:10,17:63:9C:2C:B5:03, , , ,-86, 
null,2020/01/30 19:41:10,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:41:10,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:41:10,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:10,22:C9:96:8E:2C:AA, , , ,-95, 
Mi Band 3,2020/01/30 19:41:11,C9:F2:EB:EB:B1:6E, , , ,-74, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-100, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-83, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,22:C9:96:8E:2C:AA, , , ,-94, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-83, 
null,2020/01/30 19:41:11,56:61:60:8A:D5:F4, , , ,-88, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:11,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:41:11,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:11,F0:79:60:29:70:53, , , ,-77, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-84, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:11,22:C9:96:8E:2C:AA, , , ,-97, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-85, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:11,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:41:11,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:41:11,56:61:60:8A:D5:F4, , , ,-87, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:11,34:E7:E5:ED:CB:F6, , , ,-98, 
null,2020/01/30 19:41:11,42:D8:8C:8F:86:47, , , ,-92, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-64, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-64, 
null,2020/01/30 19:41:11,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-98, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-87, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:41:11,56:61:60:8A:D5:F4, , , ,-87, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-98, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:11,34:E7:E5:ED:CB:F6, , , ,-99, 
null,2020/01/30 19:41:11,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-98, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-85, 
null,2020/01/30 19:41:11,F0:79:60:29:70:53, , , ,-83, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-98, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:11,25:AA:13:79:C3:70, , , ,-101, 
null,2020/01/30 19:41:11,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:41:11,15:08:A5:93:49:5A, , , ,-99, 
null,2020/01/30 19:41:11,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-87, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
Mi Band 3,2020/01/30 19:41:11,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:11,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:41:11,18:29:09:68:69:54, , , ,-92, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:41:11,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:11,17:63:9C:2C:B5:03, , , ,-87, 
Office speaker,2020/01/30 19:41:11,63:A4:27:AD:A5:D7, , , ,-95, 
null,2020/01/30 19:41:11,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:11,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:11,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:12,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-95, 
null,2020/01/30 19:41:12,F0:79:60:29:70:53, , , ,-80, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-85, 
null,2020/01/30 19:41:12,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-94, 
null,2020/01/30 19:41:12,0B:AD:CF:D7:2E:ED, , , ,-73, 
null,2020/01/30 19:41:12,ED:14:76:46:AB:E0, , , ,-84, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-85, 
null,2020/01/30 19:41:12,5E:0F:13:78:CD:F7, , , ,-83, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-94, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:41:12,34:E7:E5:ED:CB:F6, , , ,-100, 
Office speaker,2020/01/30 19:41:12,63:A4:27:AD:A5:D7, , , ,-94, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:41:12,0B:AD:CF:D7:2E:ED, , , ,-74, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-86, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-99, 
Mi Band 3,2020/01/30 19:41:12,FE:69:6F:98:BE:C2, , , ,-78, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:12,34:E7:E5:ED:CB:F6, , , ,-100, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,0B:AD:CF:D7:2E:ED, , , ,-74, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-86, 
null,2020/01/30 19:41:12,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:41:12,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:12,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:12,5E:0F:13:78:CD:F7, , , ,-83, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-86, 
null,2020/01/30 19:41:12,15:08:A5:93:49:5A, , , ,-97, 
Office speaker,2020/01/30 19:41:12,63:A4:27:AD:A5:D7, , , ,-93, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,42:D8:8C:8F:86:47, , , ,-92, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-96, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-93, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:41:12,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:12,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,56:61:60:8A:D5:F4, , , ,-89, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,5E:0F:13:78:CD:F7, , , ,-83, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:12,57:41:E8:37:44:EA, , , ,-82, 
Office speaker,2020/01/30 19:41:12,63:A4:27:AD:A5:D7, , , ,-93, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-91, 
null,2020/01/30 19:41:12,42:D8:8C:8F:86:47, , , ,-93, 
null,2020/01/30 19:41:12,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-90, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
Mi Band 3,2020/01/30 19:41:12,C9:F2:EB:EB:B1:6E, , , ,-78, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-97, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-92, 
null,2020/01/30 19:41:12,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-91, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:41:12,56:61:60:8A:D5:F4, , , ,-92, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-94, 
null,2020/01/30 19:41:12,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:41:12,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:12,15:08:A5:93:49:5A, , , ,-100, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-89, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
Office speaker,2020/01/30 19:41:12,63:A4:27:AD:A5:D7, , , ,-95, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:12,42:D8:8C:8F:86:47, , , ,-94, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:12,57:41:E8:37:44:EA, , , ,-79, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:12,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:12,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:12,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:12,24:F2:B7:D5:96:70, , , ,-91, 
null,2020/01/30 19:41:12,17:63:9C:2C:B5:03, , , ,-90, 
[TV]89,2020/01/30 19:41:12,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:12,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:12,5E:0F:13:78:CD:F7, , , ,-83, 
null,2020/01/30 19:41:12,18:29:09:68:69:54, , , ,-91, 
Office speaker,2020/01/30 19:41:12,63:A4:27:AD:A5:D7, , , ,-94, 
null,2020/01/30 19:41:12,22:C9:96:8E:2C:AA, , , ,-94, 
Mi Band 3,2020/01/30 19:41:13,FE:69:6F:98:BE:C2, , , ,-80, 
null,2020/01/30 19:41:13,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:14,F0:79:60:29:70:53, , , ,-76, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-90, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:14,42:D8:8C:8F:86:47, , , ,-92, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:14,22:C9:96:8E:2C:AA, , , ,-96, 
null,2020/01/30 19:41:14,15:08:A5:93:49:5A, , , ,-98, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-89, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:14,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:41:14,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:41:14,5E:0F:13:78:CD:F7, , , ,-84, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-92, 
null,2020/01/30 19:41:14,42:D8:8C:8F:86:47, , , ,-92, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,15:08:A5:93:49:5A, , , ,-96, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-98, 
null,2020/01/30 19:41:14,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:14,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:41:14,56:D2:FB:F3:78:AA, , , ,-62, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,56:61:60:8A:D5:F4, , , ,-96, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-92, 
Mi Band 3,2020/01/30 19:41:14,C9:F2:EB:EB:B1:6E, , , ,-79, 
null,2020/01/30 19:41:14,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:41:14,22:C9:96:8E:2C:AA, , , ,-96, 
null,2020/01/30 19:41:14,25:AA:13:79:C3:70, , , ,-100, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,42:D8:8C:8F:86:47, , , ,-91, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-98, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-91, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-90, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-91, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-65, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,56:61:60:8A:D5:F4, , , ,-98, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:41:14,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-90, 
null,2020/01/30 19:41:14,ED:14:76:46:AB:E0, , , ,-84, 
null,2020/01/30 19:41:14,42:D8:8C:8F:86:47, , , ,-92, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-87, 
null,2020/01/30 19:41:14,15:08:A5:93:49:5A, , , ,-98, 
null,2020/01/30 19:41:14,0A:6F:AB:31:4C:C9, , , ,-82, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-97, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-93, 
[TV]89,2020/01/30 19:41:14,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-89, 
null,2020/01/30 19:41:14,15:08:A5:93:49:5A, , , ,-97, 
null,2020/01/30 19:41:14,17:63:9C:2C:B5:03, , , ,-88, 
null,2020/01/30 19:41:14,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:41:14,F0:79:60:29:70:53, , , ,-78, 
null,2020/01/30 19:41:14,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:41:14,17:14:4C:35:09:26, , , ,-96, 
null,2020/01/30 19:41:14,18:29:09:68:69:54, , , ,-91, 
Office speaker,2020/01/30 19:41:14,63:A4:27:AD:A5:D7, , , ,-95, 
null,2020/01/30 19:41:14,5E:0F:13:78:CD:F7, , , ,-84, 
null,2020/01/30 19:41:14,25:AA:13:79:C3:70, , , ,-100, 
null,2020/01/30 19:41:14,24:F2:B7:D5:96:70, , , ,-90, 
null,2020/01/30 19:41:14,15:08:A5:93:49:5A, , , ,-97, 
