Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,13:84:47:CF:A0:DE, , , ,-101, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
Mi Band 3,30-01-2020 19:35,C9:F2:EB:EB:B1:6E, , , ,-86, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-94, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,13:84:47:CF:A0:DE, , , ,-102, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-99, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-97, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-93, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-80, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
Mi Band 3,30-01-2020 19:35,FE:69:6F:98:BE:C2, , , ,-91, 
null,30-01-2020 19:35,1F:6B:A2:7D:F3:A5, , , ,-101, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-99, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-93, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-94, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-94, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
Mi Band 3,30-01-2020 19:35,C9:F2:EB:EB:B1:6E, , , ,-88, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-94, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-98, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-98, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-90, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
Mi Band 3,30-01-2020 19:35,FE:69:6F:98:BE:C2, , , ,-98, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-95, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-77, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-84, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-78, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-89, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
Mi Band 3,30-01-2020 19:35,C9:F2:EB:EB:B1:6E, , , ,-88, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-79, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,0C:34:4A:99:28:F8, , , ,-101, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-86, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-92, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-89, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
null,30-01-2020 19:35,0C:34:4A:99:28:F8, , , ,-101, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-81, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-94, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-100, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-77, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,13:84:47:CF:A0:DE, , , ,-102, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-76, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-93, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
Mi Band 3,30-01-2020 19:35,C9:F2:EB:EB:B1:6E, , , ,-87, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-92, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-87, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-63, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
null,30-01-2020 19:35,2F:57:3C:DB:BF:FD, , , ,-98, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-89, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-89, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-97, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-91, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-87, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-70, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-85, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-100, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
Mi Band 3,30-01-2020 19:35,FE:69:6F:98:BE:C2, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-98, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-84, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-85, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-73, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-95, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-94, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-84, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-97, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
null,30-01-2020 19:35,2F:57:3C:DB:BF:FD, , , ,-99, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-84, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-96, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-97, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-88, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-97, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-84, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-87, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-97, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-97, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
Mi Band 3,30-01-2020 19:35,FE:69:6F:98:BE:C2, , , ,-90, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-96, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-89, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-90, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-99, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-89, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-88, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-97, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-97, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-91, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-80, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-85, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-97, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-81, 
Office speaker,30-01-2020 19:35,4E:84:C1:A5:D8:BF, , , ,-97, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-95, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-90, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-74, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,2F:57:3C:DB:BF:FD, , , ,-98, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-86, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-98, 
null,30-01-2020 19:35,56:61:60:8A:D5:F4, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-94, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-93, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-89, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-97, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-96, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,41:5E:6D:AE:CC:E1, , , ,-96, 
null,30-01-2020 19:35,06:87:86:48:B9:21, , , ,-98, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-83, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-69, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-94, 
null,30-01-2020 19:35,2F:19:97:46:85:89, , , ,-89, 
null,30-01-2020 19:35,0E:8A:CB:39:8C:C7, , , ,-96, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-84, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
Mi Band 3,30-01-2020 19:35,FE:69:6F:98:BE:C2, , , ,-86, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,23:1B:D4:9B:2E:14, , , ,-95, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
null,30-01-2020 19:35,56:D2:FB:F3:78:AA, , , ,-72, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,57:41:E8:37:44:EA, , , ,-84, 
[TV]89,30-01-2020 19:35,84:C0:EF:36:FA:AD, , , ,-68, 
null,30-01-2020 19:35,31:9F:0E:62:5A:DA, , , ,-82, 
