Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:06:58,37:74:0F:76:E7:77, , , ,-93, 
null,2020/01/30 19:06:58,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:06:58,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:06:59,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-99, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:06:59,1F:FB:FB:60:A0:A1, , , ,-89, 
Office speaker,2020/01/30 19:06:59,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-88, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-92, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-97, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-95, 
null,2020/01/30 19:06:59,30:E4:CD:8D:F6:BE, , , ,-98, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-94, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-91, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-93, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-92, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-94, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-89, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-97, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-89, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:06:59,65:08:9E:DD:47:6E, , , ,-74, 
Mi Band 3,2020/01/30 19:06:59,C9:F2:EB:EB:B1:6E, , , ,-87, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-89, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:06:59,30:E4:CD:8D:F6:BE, , , ,-96, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-75, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-89, 
null,2020/01/30 19:06:59,25:C0:11:75:38:5C, , , ,-100, 
Office speaker,2020/01/30 19:06:59,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-94, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-72, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-75, 
null,2020/01/30 19:06:59,25:C0:11:75:38:5C, , , ,-97, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-93, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-96, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:06:59,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:06:59,25:C0:11:75:38:5C, , , ,-97, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:FB:FB:60:A0:A1, , , ,-89, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-93, 
Office speaker,2020/01/30 19:06:59,67:5C:81:A4:76:FA, , , ,-94, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:06:59,43:C7:0C:8D:82:A4, , , ,-96, 
null,2020/01/30 19:06:59,30:E4:CD:8D:F6:BE, , , ,-96, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:FB:FB:60:A0:A1, , , ,-90, 
null,2020/01/30 19:06:59,57:41:E8:37:44:EA, , , ,-73, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-97, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-92, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-75, 
null,2020/01/30 19:06:59,30:E4:CD:8D:F6:BE, , , ,-97, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-72, 
null,2020/01/30 19:06:59,25:C0:11:75:38:5C, , , ,-93, 
null,2020/01/30 19:06:59,1F:FB:FB:60:A0:A1, , , ,-90, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:06:59,37:74:0F:76:E7:77, , , ,-93, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-90, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-98, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-87, 
null,2020/01/30 19:06:59,1F:6F:C1:EB:6B:71, , , ,-89, 
null,2020/01/30 19:06:59,71:4F:4C:BA:A6:B9, , , ,-98, 
null,2020/01/30 19:06:59,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:06:59,56:D2:FB:F3:78:AA, , , ,-71, 
null,2020/01/30 19:06:59,30:E4:CD:8D:F6:BE, , , ,-96, 
null,2020/01/30 19:06:59,13:DF:F9:30:16:4F, , , ,-76, 
[TV]89,2020/01/30 19:06:59,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:06:59,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:06:59,25:C0:11:75:38:5C, , , ,-94, 
null,2020/01/30 19:06:59,27:5F:81:98:C6:7B, , , ,-89, 
null,2020/01/30 19:06:59,1F:FB:FB:60:A0:A1, , , ,-90, 
null,2020/01/30 19:06:59,00:E5:A8:FE:40:AC, , , ,-86, 
null,2020/01/30 19:06:59,0D:14:33:2E:4D:A9, , , ,-96, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-58, 
null,2020/01/30 19:07:00,37:74:0F:76:E7:77, , , ,-96, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-89, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-97, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-72, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:07:00,25:C0:11:75:38:5C, , , ,-95, 
null,2020/01/30 19:07:00,1F:FB:FB:60:A0:A1, , , ,-89, 
null,2020/01/30 19:07:00,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:07:00,37:74:0F:76:E7:77, , , ,-101, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-95, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-78, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-73, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-83, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-79, 
Mi Band 3,2020/01/30 19:07:00,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,2020/01/30 19:07:00,5E:0F:13:78:CD:F7, , , ,-93, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-91, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-73, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-87, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-90, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-98, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-92, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,1F:FB:FB:60:A0:A1, , , ,-102, 
null,2020/01/30 19:07:00,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:00,37:74:0F:76:E7:77, , , ,-97, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-98, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-73, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-78, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-85, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-87, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:00,1F:FB:FB:60:A0:A1, , , ,-99, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-73, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-88, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:07:00,5E:0F:13:78:CD:F7, , , ,-91, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-87, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:07:00,37:74:0F:76:E7:77, , , ,-97, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-98, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-92, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-91, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-73, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-90, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:07:00,43:C7:0C:8D:82:A4, , , ,-98, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-89, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:07:00,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:07:00,71:4F:4C:BA:A6:B9, , , ,-87, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-97, 
null,2020/01/30 19:07:00,37:74:0F:76:E7:77, , , ,-97, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-87, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-90, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-72, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-75, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-65, 
Mi Band 3,2020/01/30 19:07:00,C9:F2:EB:EB:B1:6E, , , ,-76, 
null,2020/01/30 19:07:00,56:D2:FB:F3:78:AA, , , ,-69, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:00,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:07:00,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:07:00,1F:6F:C1:EB:6B:71, , , ,-100, 
null,2020/01/30 19:07:00,43:C7:0C:8D:82:A4, , , ,-99, 
null,2020/01/30 19:07:00,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 19:07:00,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:07:00,13:DF:F9:30:16:4F, , , ,-77, 
[TV]89,2020/01/30 19:07:00,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:00,30:E4:CD:8D:F6:BE, , , ,-89, 
null,2020/01/30 19:07:00,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:07:00,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:07:00,00:E5:A8:FE:40:AC, , , ,-84, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-87, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:07:01,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:07:01,13:DF:F9:30:16:4F, , , ,-76, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-67, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-93, 
null,2020/01/30 19:07:01,38:65:D6:7E:9B:2B, , , ,-89, 
null,2020/01/30 19:07:01,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:01,1F:6F:C1:EB:6B:71, , , ,-97, 
null,2020/01/30 19:07:01,37:74:0F:76:E7:77, , , ,-98, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:01,57:41:E8:37:44:EA, , , ,-77, 
null,2020/01/30 19:07:01,30:E4:CD:8D:F6:BE, , , ,-90, 
null,2020/01/30 19:07:01,13:DF:F9:30:16:4F, , , ,-75, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-94, 
null,2020/01/30 19:07:01,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:01,38:65:D6:7E:9B:2B, , , ,-89, 
null,2020/01/30 19:07:01,00:E5:A8:FE:40:AC, , , ,-83, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:01,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,5E:0F:13:78:CD:F7, , , ,-94, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:07:01,30:E4:CD:8D:F6:BE, , , ,-91, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:07:01,65:08:9E:DD:47:6E, , , ,-72, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-89, 
null,2020/01/30 19:07:01,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-89, 
null,2020/01/30 19:07:01,13:DF:F9:30:16:4F, , , ,-77, 
null,2020/01/30 19:07:01,30:E4:CD:8D:F6:BE, , , ,-91, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,27:5F:81:98:C6:7B, , , ,-87, 
null,2020/01/30 19:07:01,56:D2:FB:F3:78:AA, , , ,-69, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-88, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-89, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,65:08:9E:DD:47:6E, , , ,-71, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:07:01,00:E5:A8:FE:40:AC, , , ,-83, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,71:4F:4C:BA:A6:B9, , , ,-87, 
null,2020/01/30 19:07:01,1F:6F:C1:EB:6B:71, , , ,-95, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-67, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-90, 
null,2020/01/30 19:07:01,37:74:0F:76:E7:77, , , ,-98, 
null,2020/01/30 19:07:01,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:01,56:D2:FB:F3:78:AA, , , ,-68, 
null,2020/01/30 19:07:01,38:65:D6:7E:9B:2B, , , ,-91, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-92, 
null,2020/01/30 19:07:01,00:E5:A8:FE:40:AC, , , ,-83, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-66, 
null,2020/01/30 19:07:01,27:5F:81:98:C6:7B, , , ,-88, 
null,2020/01/30 19:07:01,65:08:9E:DD:47:6E, , , ,-71, 
[TV]89,2020/01/30 19:07:01,84:C0:EF:36:FA:AD, , , ,-65, 
null,2020/01/30 19:07:01,13:DF:F9:30:16:4F, , , ,-76, 
null,2020/01/30 19:07:01,0A:8E:85:57:12:E7, , , ,-88, 
null,2020/01/30 19:07:01,30:E4:CD:8D:F6:BE, , , ,-91, 
null,2020/01/30 19:07:01,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:07:01,38:65:D6:7E:9B:2B, , , ,-90, 
null,2020/01/30 19:07:01,2E:15:5E:F3:A6:5F, , , ,-92, 
