Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:48:21,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:21,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:21,00:01:F3:35:6C:69, , , ,-88, 
null,2020/01/30 19:48:21,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:21,1C:28:EB:3F:91:9A, , , ,-85, 
null,2020/01/30 19:48:21,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:48:21,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:21,56:D2:FB:F3:78:AA, , , ,-63, 
null,2020/01/30 19:48:21,5E:0F:13:78:CD:F7, , , ,-92, 
null,2020/01/30 19:48:21,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:21,0A:6F:AB:31:4C:C9, , , ,-78, 
[TV]89,2020/01/30 19:48:21,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:21,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:21,1C:28:EB:3F:91:9A, , , ,-86, 
null,2020/01/30 19:48:21,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:21,14:B9:26:CC:73:90, , , ,-94, 
[TV]89,2020/01/30 19:48:21,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:21,56:61:60:8A:D5:F4, , , ,-86, 
null,2020/01/30 19:48:21,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:21,0A:6F:AB:31:4C:C9, , , ,-77, 
[TV]89,2020/01/30 19:48:21,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:21,00:01:F3:35:6C:69, , , ,-88, 
null,2020/01/30 19:48:21,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:21,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:48:21,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:21,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:22,5E:0F:13:78:CD:F7, , , ,-94, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:22,F0:79:60:29:70:53, , , ,-80, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-62, 
Office speaker,2020/01/30 19:48:22,63:A4:27:AD:A5:D7, , , ,-95, 
null,2020/01/30 19:48:22,56:61:60:8A:D5:F4, , , ,-86, 
Mi Band 3,2020/01/30 19:48:22,C9:F2:EB:EB:B1:6E, , , ,-73, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-89, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-72, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-88, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:48:22,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-96, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-87, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-86, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:22,F0:79:60:29:70:53, , , ,-80, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-63, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-84, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-83, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-92, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-98, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:48:22,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
Office speaker,2020/01/30 19:48:22,63:A4:27:AD:A5:D7, , , ,-96, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-63, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:22,56:61:60:8A:D5:F4, , , ,-86, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,15:08:A5:93:49:5A, , , ,-100, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-85, 
null,2020/01/30 19:48:22,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-80, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-84, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:22,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-90, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,71:C5:96:E5:7E:95, , , ,-94, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:22,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-92, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,F3:3E:0D:DE:E3:54, , , ,-97, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-73, 
null,2020/01/30 19:48:22,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-80, 
null,2020/01/30 19:48:22,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:22,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:22,25:AA:13:79:C3:70, , , ,-92, 
null,2020/01/30 19:48:22,1C:28:EB:3F:91:9A, , , ,-87, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,14:B9:26:CC:73:90, , , ,-93, 
Mi Band 3,2020/01/30 19:48:22,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,2020/01/30 19:48:22,75:CF:FF:CA:DF:88, , , ,-85, 
[TV]89,2020/01/30 19:48:22,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:22,0A:34:2C:E2:44:09, , , ,-80, 
null,2020/01/30 19:48:22,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:22,57:41:E8:37:44:EA, , , ,-83, 
null,2020/01/30 19:48:22,2C:D6:D6:AE:73:EC, , , ,-96, 
null,2020/01/30 19:48:22,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-86, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:23,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:23,56:61:60:8A:D5:F4, , , ,-84, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-84, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-80, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-77, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-84, 
null,2020/01/30 19:48:23,71:C5:96:E5:7E:95, , , ,-96, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:23,17:14:4C:35:09:26, , , ,-100, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-78, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-72, 
null,2020/01/30 19:48:23,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:23,56:D2:FB:F3:78:AA, , , ,-62, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,F2:C2:55:62:88:13, , , ,-94, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:23,15:08:A5:93:49:5A, , , ,-101, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:23,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-91, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:23,56:61:60:8A:D5:F4, , , ,-85, 
null,2020/01/30 19:48:23,14:B9:26:CC:73:90, , , ,-91, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-98, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-86, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-84, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-73, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:48:23,F0:79:60:29:70:53, , , ,-81, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-82, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-89, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:23,14:B9:26:CC:73:90, , , ,-94, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:23,56:61:60:8A:D5:F4, , , ,-84, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:23,34:E7:E5:ED:CB:F6, , , ,-99, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-86, 
null,2020/01/30 19:48:23,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-82, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-76, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-89, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-93, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-86, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-82, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:23,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-87, 
null,2020/01/30 19:48:23,56:61:60:8A:D5:F4, , , ,-84, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-84, 
Mi Band 3,2020/01/30 19:48:23,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:23,34:E7:E5:ED:CB:F6, , , ,-96, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-89, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:23,14:B9:26:CC:73:90, , , ,-95, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-86, 
null,2020/01/30 19:48:23,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:23,71:C5:96:E5:7E:95, , , ,-92, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-81, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,17:14:4C:35:09:26, , , ,-100, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:48:23,34:E7:E5:ED:CB:F6, , , ,-97, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-88, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-94, 
null,2020/01/30 19:48:23,56:D2:FB:F3:78:AA, , , ,-61, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,34:E7:E5:ED:CB:F6, , , ,-96, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:23,56:61:60:8A:D5:F4, , , ,-84, 
null,2020/01/30 19:48:23,1C:28:EB:3F:91:9A, , , ,-90, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-86, 
null,2020/01/30 19:48:23,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-94, 
null,2020/01/30 19:48:23,00:01:F3:35:6C:69, , , ,-81, 
null,2020/01/30 19:48:23,0A:34:2C:E2:44:09, , , ,-81, 
null,2020/01/30 19:48:23,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:23,F3:3E:0D:DE:E3:54, , , ,-95, 
null,2020/01/30 19:48:23,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:23,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:23,75:CF:FF:CA:DF:88, , , ,-84, 
[TV]89,2020/01/30 19:48:23,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-82, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
Mi Band 3,2020/01/30 19:48:24,FE:69:6F:98:BE:C2, , , ,-82, 
null,2020/01/30 19:48:24,56:61:60:8A:D5:F4, , , ,-84, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:48:24,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:24,05:A6:74:A8:B3:80, , , ,-74, 
null,2020/01/30 19:48:24,1C:28:EB:3F:91:9A, , , ,-91, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-84, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-84, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:24,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:24,05:A6:74:A8:B3:80, , , ,-75, 
null,2020/01/30 19:48:24,1C:28:EB:3F:91:9A, , , ,-89, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,75:CF:FF:CA:DF:88, , , ,-84, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-59, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:24,14:B9:26:CC:73:90, , , ,-93, 
null,2020/01/30 19:48:24,25:AA:13:79:C3:70, , , ,-90, 
null,2020/01/30 19:48:24,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:24,1C:28:EB:3F:91:9A, , , ,-89, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,75:CF:FF:CA:DF:88, , , ,-84, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-82, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-85, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:24,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:48:24,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:48:24,1C:28:EB:3F:91:9A, , , ,-89, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:24,75:CF:FF:CA:DF:88, , , ,-86, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:24,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:48:24,56:D2:FB:F3:78:AA, , , ,-62, 
null,2020/01/30 19:48:24,1C:28:EB:3F:91:9A, , , ,-87, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:24,57:41:E8:37:44:EA, , , ,-80, 
null,2020/01/30 19:48:24,F0:79:60:29:70:53, , , ,-80, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-82, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-77, 
null,2020/01/30 19:48:24,56:61:60:8A:D5:F4, , , ,-86, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-60, 
null,2020/01/30 19:48:24,25:AA:13:79:C3:70, , , ,-91, 
null,2020/01/30 19:48:24,05:A6:74:A8:B3:80, , , ,-74, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:24,75:CF:FF:CA:DF:88, , , ,-85, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-82, 
null,2020/01/30 19:48:24,56:D2:FB:F3:78:AA, , , ,-61, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-83, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:24,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:48:24,05:A6:74:A8:B3:80, , , ,-87, 
[TV]89,2020/01/30 19:48:24,84:C0:EF:36:FA:AD, , , ,-61, 
null,2020/01/30 19:48:24,00:01:F3:35:6C:69, , , ,-83, 
null,2020/01/30 19:48:24,0A:34:2C:E2:44:09, , , ,-83, 
null,2020/01/30 19:48:24,0A:6F:AB:31:4C:C9, , , ,-76, 
