Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2019/12/16 14:02:32,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:32,78:62:42:33:0E:02, , , ,-33, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:32,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-51, 
Beoplay H4,2019/12/16 14:02:32,00:09:A7:44:80:61, , , ,-94, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:32,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-84, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:32,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-51, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:32,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:32,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:02:32,04:12:39:02:ED:12, , , ,-87, 
null,2019/12/16 14:02:32,23:2A:57:24:41:44, , , ,-84, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:32,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:32,04:12:39:02:ED:12, , , ,-87, 
null,2019/12/16 14:02:32,01:D1:0F:73:10:2E, , , ,-49, 
Mi Band 3,2019/12/16 14:02:33,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:33,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:33,08:8B:5B:CC:0A:04, , , ,-99, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-90, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:02:33,D0:16:B4:E1:2B:D8, , , ,-84, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:33,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-77, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:33,78:62:42:33:0E:02, , , ,-30, 
honor Band 4-BD8,2019/12/16 14:02:33,D0:16:B4:E1:2B:D8, , , ,-85, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:33,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:33,5E:0C:05:FC:C1:BA, , , ,-92, 
Mi Band 3,2019/12/16 14:02:33,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:33,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:33,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:33,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:33,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:33,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-81, 
honor Band 4-BD8,2019/12/16 14:02:34,D0:16:B4:E1:2B:D8, , , ,-81, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:34,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:34,5E:0C:05:FC:C1:BA, , , ,-93, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-80, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-92, 
honor Band 4-BD8,2019/12/16 14:02:34,D0:16:B4:E1:2B:D8, , , ,-82, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:34,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-88, 
Mi Band 3,2019/12/16 14:02:34,C9:F2:EB:EB:B1:6E, , , ,-69, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:34,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:02:34,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:34,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:34,23:2A:57:24:41:44, , , ,-90, 
null,2019/12/16 14:02:34,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:02:35,D0:16:B4:E1:2B:D8, , , ,-87, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:35,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:35,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:35,08:8B:5B:CC:0A:04, , , ,-100, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-90, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:02:35,D0:16:B4:E1:2B:D8, , , ,-86, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:35,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-83, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-80, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-49, 
null,2019/12/16 14:02:35,78:62:42:33:0E:02, , , ,-31, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:35,24:E4:CA:7B:7F:01, , , ,-80, 
null,2019/12/16 14:02:35,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:35,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-80, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:36,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:36,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:36,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:36,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:36,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:36,02:74:53:32:D5:72, , , ,-97, 
null,2019/12/16 14:02:36,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:36,01:D1:0F:73:10:2E, , , ,-48, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-81, 
null,2019/12/16 14:02:36,5E:0C:05:FC:C1:BA, , , ,-100, 
null,2019/12/16 14:02:36,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:36,02:74:53:32:D5:72, , , ,-99, 
null,2019/12/16 14:02:36,01:D1:0F:73:10:2E, , , ,-48, 
Mi Band 3,2019/12/16 14:02:36,C9:F2:EB:EB:B1:6E, , , ,-71, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-78, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:36,01:D1:0F:73:10:2E, , , ,-48, 
honor Band 4-BD8,2019/12/16 14:02:36,D0:16:B4:E1:2B:D8, , , ,-87, 
null,2019/12/16 14:02:36,78:62:42:33:0E:02, , , ,-30, 
null,2019/12/16 14:02:36,24:E4:CA:7B:7F:01, , , ,-79, 
null,2019/12/16 14:02:36,04:12:39:02:ED:12, , , ,-82, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:02:41,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:41,01:D1:0F:73:10:2E, , , ,-51, 
null,2019/12/16 14:02:41,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:41,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:41,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:41,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:41,04:12:39:02:ED:12, , , ,-85, 
honor Band 4-BD8,2019/12/16 14:02:41,D0:16:B4:E1:2B:D8, , , ,-90, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:02:41,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:41,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:41,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:41,01:D1:0F:73:10:2E, , , ,-51, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:41,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:41,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:41,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:41,01:D1:0F:73:10:2E, , , ,-51, 
null,2019/12/16 14:02:41,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:02:41,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:41,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:41,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:41,24:E4:CA:7B:7F:01, , , ,-87, 
Mi Band 3,2019/12/16 14:02:41,C9:F2:EB:EB:B1:6E, , , ,-65, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:42,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:42,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:42,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:02:42,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:42,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:42,01:D1:0F:73:10:2E, , , ,-51, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:42,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-89, 
honor Band 4-BD8,2019/12/16 14:02:42,D0:16:B4:E1:2B:D8, , , ,-93, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-84, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-87, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-85, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
Mi Band 3,2019/12/16 14:02:42,C9:F2:EB:EB:B1:6E, , , ,-64, 
null,2019/12/16 14:02:42,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:42,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:42,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:42,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:02:42,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-87, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-89, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:43,78:62:42:33:0E:02, , , ,-46, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-88, 
honor Band 4-BD8,2019/12/16 14:02:43,D0:16:B4:E1:2B:D8, , , ,-93, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-87, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:43,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:43,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-86, 
honor Band 4-BD8,2019/12/16 14:02:43,D0:16:B4:E1:2B:D8, , , ,-92, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-88, 
Mi Band 3,2019/12/16 14:02:43,C9:F2:EB:EB:B1:6E, , , ,-64, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-88, 
Beoplay H4,2019/12/16 14:02:43,00:09:A7:44:80:61, , , ,-94, 
null,2019/12/16 14:02:43,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:43,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:43,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:43,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:43,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:44,23:2A:57:24:41:44, , , ,-87, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:44,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-88, 
null,2019/12/16 14:02:44,23:2A:57:24:41:44, , , ,-86, 
honor Band 4-BD8,2019/12/16 14:02:44,D0:16:B4:E1:2B:D8, , , ,-91, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:44,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:44,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:44,23:2A:57:24:41:44, , , ,-89, 
null,2019/12/16 14:02:44,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,04:12:39:02:ED:12, , , ,-86, 
null,2019/12/16 14:02:44,02:74:53:32:D5:72, , , ,-88, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,04:12:39:02:ED:12, , , ,-85, 
null,2019/12/16 14:02:44,02:74:53:32:D5:72, , , ,-89, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-86, 
null,2019/12/16 14:02:44,23:2A:57:24:41:44, , , ,-86, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,24:E4:CA:7B:7F:01, , , ,-85, 
null,2019/12/16 14:02:44,78:62:42:33:0E:02, , , ,-32, 
null,2019/12/16 14:02:44,23:2A:57:24:41:44, , , ,-88, 
null,2019/12/16 14:02:44,01:D1:0F:73:10:2E, , , ,-52, 
null,2019/12/16 14:02:44,04:12:39:02:ED:12, , , ,-86, 
